IC50s,hill_log__,Emin_growth_interval__,Emax_death_log__,hill,Emin_growth,Emax_death
1.3736946371195138,1.2418435352068633,0.7532174328432109,-4.825335117113189,3.461989885618527,0.0214161997503555,0.008023864485487872
1.3736946371195138,1.2418435352068633,0.7532174328432109,-4.825335117113189,3.461989885618527,0.0214161997503555,0.008023864485487872
1.3705058181890843,1.2410210820603313,0.7560299563100463,-4.876729430938554,3.4591437317183886,0.021435471994881983,0.007621901262141117
1.4083579506705306,1.436141576836402,0.44685490295178304,-5.145151994332684,4.204441963776469,0.01921157277695314,0.00582758853625813
1.4019126490025926,1.373772950546416,0.520649564844427,-5.003138315111931,3.950226624452718,0.019759938778120302,0.0067168343446043985
1.394671152954052,1.3631602859486007,0.5989846879167438,-5.010761355358064,3.9085258636867466,0.02033085551126756,0.006665826311223856
1.4451357820004316,1.0688667852181304,0.8408734294116903,-4.644087242579721,2.91207762005578,0.02200744786079629,0.009618304833365123
1.4451357820004316,1.0688667852181304,0.8408734294116903,-4.644087242579721,2.91207762005578,0.02200744786079629,0.009618304833365123
1.450278991602246,1.0449900687856626,0.754194820008445,-4.543526490515495,2.8433702853918046,0.021422899311251232,0.01063583317656161
1.4127798758615446,1.0249362961382644,0.13821219584090144,-5.639812347576551,2.7869179174771372,0.016836691705335333,0.0035535351731462426
1.4816906597661827,1.0169324622362177,0.8600911388360742,-4.428808051117835,2.7647009185557287,0.022134410408497066,0.011928699602509222
1.4879517118739363,0.9668316751355681,0.687418054075886,-4.585930172788178,2.6295998205763382,0.020959857894543268,0.010194262950241948
1.481280166041385,0.9738923078385251,0.671928919073894,-4.5885367695440795,2.64823215971099,0.020850950666950932,0.010167725219114515
1.398349803673195,1.2208230811477,0.6264225327699571,-5.127598271773195,3.389976811649914,0.020527851974635608,0.005930787521889909
1.4416986978810638,1.059832572534833,0.26692666209496785,-5.194561163068846,2.8858877719427483,0.017839654874217188,0.005546649855790126
1.427601846401979,1.1437747268818228,0.8120935979970474,-4.773198915206361,3.1385933658205745,0.02181549692129496,0.008453295486786874
1.4285354047723937,1.1204175041167688,0.922458827525401,-4.747012809899483,3.06613405969424,0.022539599577784553,0.008677578100705057
1.4285354047723937,1.1204175041167688,0.922458827525401,-4.747012809899483,3.06613405969424,0.022539599577784553,0.008677578100705057
1.4285354047723937,1.1204175041167688,0.922458827525401,-4.747012809899483,3.06613405969424,0.022539599577784553,0.008677578100705057
1.4046426733695199,1.2292797624856069,-0.13943536621753536,-6.8679223388972614,3.418766325587146,0.01465372208890826,0.0010406369109559842
1.38643889085114,1.2915029421504913,-0.005989724973833807,-6.436929464357987,3.6382505287803566,0.015702831056853557,0.0016013160375447412
1.3845578667428087,1.3412961367485974,-0.02088547073057376,-6.300338637219142,3.823996717324717,0.01558553289637206,0.0018356830411631097
1.3981595310713735,1.3421752513440068,0.11969729352819662,-5.653734600602254,3.827359926758363,0.016691492356766487,0.003504404753966471
1.407636051151067,1.3659902493866403,0.24632850737324907,-5.407240868486888,3.9196025148440503,0.01768008740689349,0.0044839950913021336
1.4017380659842698,1.346907642059398,0.045906348374157135,-5.9028348273517395,3.845515414888488,0.016111449019420142,0.0027316899626999166
1.4221523285695736,0.870651183444217,1.2550308380926702,-4.423466560079823,2.3884656765374737,0.024512339511295868,0.011992587119931416
1.4221523285695736,0.870651183444217,1.2550308380926702,-4.423466560079823,2.3884656765374737,0.024512339511295868,0.011992587119931416
1.4223930565521017,0.8650311901680896,1.1922379261212657,-4.4200597533826045,2.375080163971394,0.024164943912344482,0.012033513220121198
1.4178372261020473,0.9654100815374262,1.2931129062810927,-4.3946166976183845,2.6258642541634902,0.024717218866219817,0.012343610754180123
1.4178372261020473,0.9654100815374262,1.2931129062810927,-4.3946166976183845,2.6258642541634902,0.024717218866219817,0.012343610754180123
1.4178372261020473,0.9654100815374262,1.2931129062810927,-4.3946166976183845,2.6258642541634902,0.024717218866219817,0.012343610754180123
1.4178372261020473,0.9654100815374262,1.2931129062810927,-4.3946166976183845,2.6258642541634902,0.024717218866219817,0.012343610754180123
1.4196675558190215,0.9282923045663178,1.3795488124189366,-4.452125222214385,2.5301847013637158,0.025165933624804442,0.011653773775293955
1.4249781253356808,0.9366364603816529,1.3193670264050905,-4.429235856720411,2.5513852842295828,0.02485590587343647,0.011923597529413365
1.4249781253356808,0.9366364603816529,1.3193670264050905,-4.429235856720411,2.5513852842295828,0.02485590587343647,0.011923597529413365
1.4236653795131429,0.9336295473710968,1.5072123383558278,-4.364916854886908,2.5437250132793943,0.025787402802929744,0.012715712380642329
1.4236653795131429,0.9336295473710968,1.5072123383558278,-4.364916854886908,2.5437250132793943,0.025787402802929744,0.012715712380642329
1.4112030246588263,0.9864705676362917,1.4426549027240592,-4.407585705665946,2.681752684810926,0.02547926141317848,0.01218455996176824
1.4112030246588263,0.9864705676362917,1.4426549027240592,-4.407585705665946,2.681752684810926,0.02547926141317848,0.01218455996176824
1.4045296596819428,1.0267932938487274,1.389020820555271,-4.478349901037921,2.792098025905278,0.02521373011666715,0.011352129845900248
1.408497959395291,1.0248240131721984,1.4134293103089082,-4.459569127274974,2.7866050116345074,0.02533564758375548,0.011567346267884034
1.405228804895994,1.040044996493275,1.4063218099370347,-4.417647626289164,2.829344322060098,0.025300332169253554,0.012062574619191963
1.405228804895994,1.040044996493275,1.4063218099370347,-4.417647626289164,2.829344322060098,0.025300332169253554,0.012062574619191963
1.405228804895994,1.040044996493275,1.4063218099370347,-4.417647626289164,2.829344322060098,0.025300332169253554,0.012062574619191963
1.4091137082628726,0.976615440326919,1.4292864724451886,-4.347286375390815,2.655453474578029,0.02541388864024113,0.01294188438906414
1.4091137082628726,0.976615440326919,1.4292864724451886,-4.347286375390815,2.655453474578029,0.02541388864024113,0.01294188438906414
1.4091137082628726,0.976615440326919,1.4292864724451886,-4.347286375390815,2.655453474578029,0.02541388864024113,0.01294188438906414
1.4091137082628726,0.976615440326919,1.4292864724451886,-4.347286375390815,2.655453474578029,0.02541388864024113,0.01294188438906414
1.4091137082628726,0.976615440326919,1.4292864724451886,-4.347286375390815,2.655453474578029,0.02541388864024113,0.01294188438906414
1.412003376779571,0.9853734486421497,1.3017340179051995,-4.520901196304831,2.6788120963854944,0.024762990129268664,0.010879214941119434
1.4257633092385815,1.0558210869345408,1.0455310956763963,-4.614897200876398,2.8743342635610603,0.023307348454571955,0.00990320139506661
1.4346867854135412,1.1118652305181254,1.1489231684084813,-4.547714493409263,3.04002345399446,0.023918396490466478,0.010591383419264999
1.4411429608032849,1.1552876478686442,1.1154131068596047,-4.523723713516994,3.1749365499226765,0.023723812475549458,0.010848551464146053
1.4411429608032849,1.1552876478686442,1.1154131068596047,-4.523723713516994,3.1749365499226765,0.023723812475549458,0.010848551464146053
1.4411429608032849,1.1552876478686442,1.1154131068596047,-4.523723713516994,3.1749365499226765,0.023723812475549458,0.010848551464146053
1.4254229892355545,1.0814710967011296,1.2427260067897774,-4.515073984741366,2.9490146473300793,0.024445202000349622,0.010942795496987165
1.4258427518124845,1.1414651324870795,1.212145220952323,-4.403035821516622,3.131352852718279,0.02427636648351832,0.012240124608501822
1.4292034025020663,1.1346957242368365,1.2173059463440015,-4.511160290905559,3.1102270322084604,0.02430505660468956,0.010985706163103084
1.4292034025020663,1.1346957242368365,1.2173059463440015,-4.511160290905559,3.1102270322084604,0.02430505660468956,0.010985706163103084
1.4292034025020663,1.1346957242368365,1.2173059463440015,-4.511160290905559,3.1102270322084604,0.02430505660468956,0.010985706163103084
1.4292034025020663,1.1346957242368365,1.2173059463440015,-4.511160290905559,3.1102270322084604,0.02430505660468956,0.010985706163103084
1.4292034025020663,1.1346957242368365,1.2173059463440015,-4.511160290905559,3.1102270322084604,0.02430505660468956,0.010985706163103084
1.4292034025020663,1.1346957242368365,1.2173059463440015,-4.511160290905559,3.1102270322084604,0.02430505660468956,0.010985706163103084
1.4292034025020663,1.1346957242368365,1.2173059463440015,-4.511160290905559,3.1102270322084604,0.02430505660468956,0.010985706163103084
1.4259732666728364,1.1779368949331575,1.1971002891275557,-4.5925927052097935,3.2476670081850205,0.024192268992567923,0.010126569099466173
1.4259732666728364,1.1779368949331575,1.1971002891275557,-4.5925927052097935,3.2476670081850205,0.024192268992567923,0.010126569099466173
1.4196081751482945,1.162983493209935,1.178460999667997,-4.556299766507085,3.199464631682864,0.024087135699414376,0.010500842714587243
1.4213512500900485,1.1494205138332814,1.174271527444655,-4.555144119535983,3.15636331075161,0.024063361759450334,0.010512984996408618
1.4213512500900485,1.1494205138332814,1.174271527444655,-4.555144119535983,3.15636331075161,0.024063361759450334,0.010512984996408618
1.4231059991946577,1.1627804768767769,1.1732729448277799,-4.558697567626635,3.198815154034787,0.024057687347814292,0.010475693945093106
1.4224772293724304,1.1754972336534644,1.195799496765341,-4.53475904739688,3.2397534578520664,0.024184965880745035,0.010729492214150222
1.4224772293724304,1.1754972336534644,1.195799496765341,-4.53475904739688,3.2397534578520664,0.024184965880745035,0.010729492214150222
1.4282210461051437,1.179948245474145,1.1598601921602536,-4.461061404816513,3.2542057786542413,0.023981180268199558,0.011550097450045944
1.4308803041813012,1.1827705535334787,1.172763860115394,-4.504210582922056,3.2634031226139983,0.024054793340704383,0.011062319524816407
1.4344214823605703,1.2719138580942713,1.1000020219913935,-4.478918602342363,3.5676740544562504,0.02363320526033911,0.011345675710260324
1.4344214823605703,1.2719138580942713,1.1000020219913935,-4.478918602342363,3.5676740544562504,0.02363320526033911,0.011345675710260324
1.4318157426536007,1.1707290702276874,1.0376875084803356,-4.557603059521948,3.224342553957677,0.02325971223124533,0.010487165953976346
1.4342977705556457,1.1912966216569014,1.102830318428713,-4.574780089844558,3.2913460724252763,0.023649886458420154,0.010308565887082045
1.424350228083816,1.1719377771198405,1.1923782284572526,-4.5971107655933,3.228242195312227,0.02416573336720085,0.010080919849483635
1.424350228083816,1.1719377771198405,1.1923782284572526,-4.5971107655933,3.228242195312227,0.02416573336720085,0.010080919849483635
1.424350228083816,1.1719377771198405,1.1923782284572526,-4.5971107655933,3.228242195312227,0.02416573336720085,0.010080919849483635
1.428081634198095,1.1581468641570227,0.820088810503987,-4.8249377611062485,3.1840273703384776,0.021869038541316034,0.008027053449775157
1.411259875770872,1.0986314642972996,0.438537337895249,-5.303005689668907,3.0000575274391306,0.01914917925413374,0.004976613249554512
1.4261783921118236,1.2633536804886127,0.946926729154549,-4.8573172104986995,3.5372644723154663,0.022695646006873283,0.007771304724418386
1.3850878254089307,1.1414453165738025,1.1358379789986865,-4.616580816491811,3.1312908027165007,0.023842812030507934,0.009886542238298652
1.3791864881349993,1.1398948814814365,0.9286173054963947,-4.767458306496881,3.1264397012023544,0.02257903250115949,0.008501962102833152
1.4198735931458424,1.2033979687291085,-0.0378896145115961,-5.715677340653661,3.3314177652983368,0.015451654977445762,0.003293918660855827
1.423034942664225,1.1965662693154862,0.1342086580830807,-5.831443543403985,3.308736085929204,0.016805309641124255,0.002933838798314085
1.4194337078686192,1.315875981321998,0.7053912247214847,-4.674480951279715,3.7280152270420768,0.02108553269621745,0.009330366796036618
1.4209858385498115,1.3070057977534384,0.38975732967431803,-5.145283926639968,3.6950932753676313,0.018781064819733177,0.005826819739772299
1.427442545910884,1.323637755820483,0.29505143469497175,-5.389060954636385,3.7570638290742444,0.018056819200071905,0.00456625924766287
1.4105615983230926,1.1808315403087328,0.3983868076616052,-5.075594617491864,3.257081471664633,0.018846450368165676,0.0062473705391676
1.4009947110048058,1.1485028905342491,0.17034723686493136,-5.57136641699373,3.1534682867113513,0.017088249922789404,0.0038052772830202333
1.3971187805003817,1.1591388782150587,0.28859223954629454,-5.430273267964975,3.1871875374569703,0.01800702083209226,0.0043818982066382555
1.3964966335801827,1.1478205355884705,0.26239188385605755,-5.374214829567383,3.151317236003065,0.01780456162796304,0.004634556221835927
1.4028125921625507,1.3738215271546832,0.6497743353155195,-4.976777076273808,3.9504185177247453,0.02069422764730413,0.006896252876452858
1.384460600995882,1.2732992371514964,-0.11979002917136364,-6.568824694871743,3.5726200606299225,0.014807779961635735,0.0014034459203842728
1.391020591216531,1.4541045743271486,0.7796452215237415,-5.0284256031799215,4.280648746221419,0.02159651484954555,0.006549113361330807
1.3762147861802352,1.1612711585614934,0.5540358071637923,-5.396659449756302,3.1939907654204904,0.02000474976911655,0.004531694037152755
1.435580455460957,1.1800418416865541,0.12296126022295711,-5.578692382813807,3.2545103742437975,0.016717101725615205,0.0037775018169914332
1.3765421698067637,1.297068650343727,0.2515131416561641,-5.318832164936362,3.658556425487134,0.01772029039763414,0.004898470992360278
1.3593029838024162,1.4232066465122828,0.14390053563878344,-5.988176436570538,4.150408015975314,0.01688126526473051,0.0025082338057569142
1.4076388973883514,1.6043310727560087,0.004890351062371682,-6.181369499812239,4.974530890291994,0.01578851143786441,0.0020675943447705544
1.3481845791646871,1.3411700839070193,0.13068075054416756,-5.967288437518544,3.8235147220513883,0.01677764885738884,0.0025611768028071845
1.348501819136693,1.4065266254499333,0.4028930956066223,-5.589022575555399,4.081753295711576,0.018880550593798635,0.0037386803569511035
1.3525425845037253,1.5163483970987601,0.08563156113692785,-6.427907881912724,4.5555596907749365,0.016423936775981775,0.0016158278033194054
1.4001832831682661,0.9401793539335359,-0.1277534763541439,-6.79324445879187,2.560440602243417,0.014745307463604319,0.0011213247739457277
1.3936038831677116,1.6559500388043515,0.47750236142084684,-5.285983189854455,5.238053913538697,0.019440474498759096,0.005062052781773222
1.396578881301169,1.2119539674231032,-0.010328446650861814,-6.054120411895963,3.3600436582688826,0.015668664205676766,0.0023481666320149816
1.4095693911370846,1.1811505432213938,-0.00892172807168385,-5.7727901723103665,3.258120655883452,0.015679741857464343,0.0031110649855994894
1.4222106917700985,1.2824718933545516,0.15503225862479209,-5.862376064748097,3.6055412326612046,0.016968439580641308,0.0028444769853160695
1.4371013731887616,1.0163739860004073,0.44189491284304944,-5.0131523876203286,2.7631573298625134,0.01917437942081576,0.006649907144663689
1.4195941743916018,1.0492415097210315,0.6105203124338239,-4.892668266711631,2.855484439275704,0.020413873722146272,0.007501380064918181
1.4149694589068185,1.047730491388895,0.5622980681963081,-4.879711284533735,2.851173008086923,0.02006499921298896,0.007599207719685945
1.440533199631131,1.209449428976437,0.4716379477275269,-5.098572597149135,3.3516388292464065,0.019396797944261746,0.006105455292896744
1.4391288885581057,1.171591742590385,0.45724636007196395,-5.112238299828343,3.2271253052956044,0.019289363097989273,0.006022587469298668
1.4458073931614817,1.2254305010390887,0.5176980199444573,-4.9237531010377245,3.405631895320961,0.01973819386434966,0.007271787813911173
1.3454712440860128,1.3263682181485508,0.4867929131226759,-5.399255259847293,3.7673363683322285,0.019509544975811848,0.00451994587463805
1.3492607884019214,1.3871363751228547,0.5074554788104918,-5.321648565552299,4.003369474385088,0.019662608389213312,0.0048846943450257556
1.3520124764475405,1.3714694660305105,0.4951855732723738,-5.298115787212775,3.941137810578788,0.019571808620612297,0.005001007998268705
1.3509502314455395,1.2341083377350874,0.5688291872522989,-5.311157383467725,3.4353140147809116,0.020112528629015608,0.004936210322067068
1.3711186877897592,1.4068206299646513,0.44175361285997533,-5.228598626702915,4.082953526036402,0.01917331926832498,0.0053610328492733565
1.3735247399759667,1.3772035155609015,0.6266178826034011,-4.878135848380924,3.963801404980223,0.02052924874427806,0.007611189221827902
1.4829999369582731,1.0290142870465813,-0.23952984889354698,-6.1030920314039285,2.7983061481752642,0.013872669782988217,0.002235943412666107
1.4856613895918425,1.0262268659887184,-0.18018274036909437,-6.165625759921866,2.790516951620064,0.014334887415430188,0.0021004036048748826
1.5641054310874731,0.5250997244451328,-0.3614483499944718,-5.416905967736243,1.690627436855822,0.012934183705366472,0.00444086559488436
1.560202271324301,0.5715427510980785,-0.1542771667153049,-5.410830522207797,1.7709971527609523,0.014537471353026231,0.0044679279566159115
1.4993912359342936,0.8934768834317867,-0.07002753300719967,-5.704816321283229,2.4436110491003586,0.015198758426572057,0.00332988895869425
1.5006420785022603,1.0655264361548706,-0.18134285941869388,-5.703951539501311,2.9023664926128885,0.014325825703236122,0.0033327698314851513
1.4981468973544145,1.049274300359792,-0.3513738624880103,-6.061277597045478,2.8555780739696006,0.01301105303511005,0.0023314203682090174
1.4970850540391771,1.0733786064327397,-0.3766245268269515,-6.600285320345179,2.9252460781662006,0.012818650238969548,0.0013599799522367997
1.332344537838963,1.1264289248001953,1.061619742034729,-4.847319552034807,3.084621393295334,0.023404498690015728,0.007849389255710893
1.3193145205768533,1.1144360285757922,0.8901347086117973,-4.905819137932477,3.047848794760864,0.022330916083743414,0.0074033762121681525
1.544282624255795,0.8391039202240606,0.5939554111065464,-4.580801932540534,2.3142922568756443,0.020294573831785942,0.010246675857923238
1.4977085622427804,0.818742754503911,0.11183932819831671,-5.297922105126986,2.2676470555372292,0.0166298178346363,0.0050019766977356965
1.430388027501924,1.1708227989537288,0.069488485480865,-5.681751201896866,3.2246447816410675,0.01629700173423065,0.00340758584451389
1.434332293337383,1.2149389078137225,0.39498057540919446,-5.144441425125154,3.3700881719780904,0.018820654469554547,0.005831730912774454
1.3702198964773795,1.3091346738010579,0.8689799182061748,-4.822553025262878,3.702968050170897,0.02219280196999671,0.008046218694794187
1.3702198964773795,1.3091346738010579,0.8689799182061748,-4.822553025262878,3.702968050170897,0.02219280196999671,0.008046218694794187
1.3652955411233971,1.4578107287430944,0.4412322265593043,-5.233816182928961,4.296542926425437,0.019169407103778596,0.005333134203618885
1.4700807715732196,0.9243239605924587,-0.15145397081738216,-5.886964700798459,2.520163954187495,0.01455957463870407,0.0027753880581147944
1.4696431184778391,0.819667776873168,-0.3164343205896504,-6.20334533896893,2.2697456502630726,0.013278666749771942,0.0020226528462270322
1.4584870223149997,1.1194068533380586,0.4646596110776444,-4.9487381131586154,3.063036834289443,0.019344747920828836,0.007092353031607647
1.4584870223149997,1.1194068533380586,0.4646596110776444,-4.9487381131586154,3.063036834289443,0.019344747920828836,0.007092353031607647
1.4803442857866154,0.8129861638704267,-0.2799906044226886,-6.701580676343967,2.25463064076812,0.01355936650466671,0.0012289677662774142
1.3718576509192788,1.442868637468645,0.5553262634718581,-5.000602306602244,4.23282084600238,0.020014168850539207,0.006733889911050454
1.3668985296469511,1.473457998320077,0.1748690150973493,-5.699218880130856,4.364300822411916,0.017123594993342692,0.0033485800786048885
1.3712612198242111,1.6990045238361657,0.5375456743101854,-5.346189461641468,5.468500918943345,0.019884100778346677,0.004766278526811478
1.3755998235263591,1.4948885229656936,0.6328775359385301,-5.282840587426644,4.458839466941286,0.020573961915312303,0.005077985823630112
1.4373987944881002,1.0245046417673795,-0.09900314802058793,-5.632304667956651,2.7857151917763385,0.014970986405233894,0.0035803143757966627
1.4325627366851512,1.01041962836094,0.22622948421847133,-5.582698631438853,2.7467533888381017,0.01752399756716233,0.003762398479594086
1.4102744972656276,1.195186329448838,0.49938629219034175,-4.910916910764947,3.304173377951371,0.019602925547721806,0.0073657315156244645
1.4102379327789216,1.1757042932386834,0.5256144348251633,-4.859910311009341,3.2404243493141185,0.019796479573131652,0.007751179055387833
1.409745493755554,1.2009099147500542,0.4753039909168213,-4.871887927479556,3.323139320950276,0.01942410862825221,0.007658892197079564
1.4029925546437219,1.0809082535226655,0.193132714658155,-5.755574786483335,2.947355281577792,0.017266210137689558,0.003165086838988219
1.409253779923421,1.1049250127308858,-0.0496623077009823,-6.173167964473593,3.018998073897284,0.015358989687406012,0.0020846215219081066
1.4054028832380796,1.1803491068457757,0.39063371318655493,-5.122490026228201,3.2555105255400827,0.01878771017127425,0.005961160952249637
1.3936053871415546,1.3327749656285626,0.015159865857886815,-5.80915899174491,3.79155022432255,0.01586938165726666,0.002999951996091418
1.3751522919758352,1.4700523058364297,0.47415867862659705,-5.373738606282019,4.349462637394264,0.019415578969908115,0.004636763831041828
1.3677403440545304,1.4027454540636692,0.2920394310635748,-5.817124748150836,4.066348629139972,0.01803360339740514,0.0029761500354306162
1.347915694729123,1.452179212562481,0.2746635854976005,-5.622236933574796,4.272414877928656,0.017899479618664064,0.0036165420894340855
1.3595128141585302,1.7833611694290494,0.08201778604065686,-6.276543254767115,5.949821204421919,0.016395528237716034,0.0018798876684176355
1.5375317490283729,0.8409360727058007,0.9911313211737932,-4.21810645774815,2.3185362798389653,0.022973306628546342,0.014726503376968401
1.5433014641714902,0.7583284716998238,1.55018076983335,-4.111120342195149,2.1347050167961874,0.02598560493109491,0.016389402497563512
1.5433014641714902,0.7583284716998238,1.55018076983335,-4.111120342195149,2.1347050167961874,0.02598560493109491,0.016389402497563512
1.5433014641714902,0.7583284716998238,1.55018076983335,-4.111120342195149,2.1347050167961874,0.02598560493109491,0.016389402497563512
1.5433014641714902,0.7583284716998238,1.55018076983335,-4.111120342195149,2.1347050167961874,0.02598560493109491,0.016389402497563512
1.544178671304537,0.7463988009718011,1.5434641315699753,-4.064854994413784,2.109389989046394,0.025954983931571862,0.017165478183372055
1.5472176916352989,0.7575825598508606,1.6125263796985465,-4.081911582623514,2.1331133087408674,0.026263498137367343,0.016875176506673598
1.5472176916352989,0.7575825598508606,1.6125263796985465,-4.081911582623514,2.1331133087408674,0.026263498137367343,0.016875176506673598
1.5472176916352989,0.7575825598508606,1.6125263796985465,-4.081911582623514,2.1331133087408674,0.026263498137367343,0.016875176506673598
1.3642303795288448,1.5594517557410623,1.4712869573376015,-4.380016210998866,4.756212963763872,0.025617466929637123,0.012525155574145784
1.3642303795288448,1.5594517557410623,1.4712869573376015,-4.380016210998866,4.756212963763872,0.025617466929637123,0.012525155574145784
1.3642303795288448,1.5594517557410623,1.4712869573376015,-4.380016210998866,4.756212963763872,0.025617466929637123,0.012525155574145784
1.3642303795288448,1.5594517557410623,1.4712869573376015,-4.380016210998866,4.756212963763872,0.025617466929637123,0.012525155574145784
1.3612419955001238,1.5830532372325876,1.5599142757578066,-4.424409274730884,4.869801795705966,0.026029743130637027,0.011981286859646684
1.3612419955001238,1.5830532372325876,1.5599142757578066,-4.424409274730884,4.869801795705966,0.026029743130637027,0.011981286859646684
1.3507081522497952,1.6469459677892435,1.4445181521258832,-4.561301215122663,5.191101801409299,0.02548833015535484,0.010448454407249081
1.3492643552118504,1.606036695076695,1.5535276034002043,-4.507817415314534,4.983022801151088,0.026000813271292705,0.011022491462169324
1.3492643552118504,1.606036695076695,1.5535276034002043,-4.507817415314534,4.983022801151088,0.026000813271292705,0.011022491462169324
1.3482403410106287,1.6011336747466607,1.6164590962337653,-4.464199807403217,4.9586507362414425,0.02628064582989317,0.011513905416624016
1.3482403410106287,1.6011336747466607,1.6164590962337653,-4.464199807403217,4.9586507362414425,0.02628064582989317,0.011513905416624016
1.3443270874129725,1.6023119780267723,1.5875306426616649,-4.42440143229933,4.964496974313223,0.026153454540146163,0.011981380822437257
1.3443270874129725,1.6023119780267723,1.5875306426616649,-4.42440143229933,4.964496974313223,0.026153454540146163,0.011981380822437257
1.3443270874129725,1.6023119780267723,1.5875306426616649,-4.42440143229933,4.964496974313223,0.026153454540146163,0.011981380822437257
1.3443270874129725,1.6023119780267723,1.5875306426616649,-4.42440143229933,4.964496974313223,0.026153454540146163,0.011981380822437257
1.342141063137501,1.563996798618796,1.6157660585140938,-4.405091181405565,4.77787935566228,0.026277627270436827,0.012214992583871048
1.342141063137501,1.563996798618796,1.6157660585140938,-4.405091181405565,4.77787935566228,0.026277627270436827,0.012214992583871048
1.3427753583129476,1.5734838773594015,1.6855574505769733,-4.5175176189268145,4.8234231706060235,0.02657462936845185,0.010916087952850288
1.3403927800185376,1.6032944318997306,1.764270870935862,-4.505145314890124,4.969376760282736,0.026892928128789538,0.011051984052316378
1.368518087785139,1.745533837505584,0.3665076723856181,-5.556647791159963,5.7289589924181765,0.018604367466124525,0.003861699948993377
1.472661372339627,0.5691726845790348,-0.01805781807036739,-5.5886771213951745,1.7668047418127557,0.015607798546819148,0.0037399721227442486
1.4872628587584678,0.6301875939348242,0.03832556899060154,-5.505779107463919,1.8779628406609925,0.016051776917972233,0.0040632216610310586
1.5035443019833643,0.7176167072684587,0.1427497957991934,-5.135370268153937,2.0495427249498914,0.016872249568394043,0.005884872121021826
1.4936451364193537,0.9970965160201156,1.023053159285592,-4.4519996346059,2.710400787491974,0.023170357068760503,0.011655237436779169
1.49343817105243,0.9344686736403193,1.135359306182976,-4.299433331015086,2.5458604155704934,0.023840037379298924,0.013576250072700035
1.49343817105243,0.9344686736403193,1.135359306182976,-4.299433331015086,2.5458604155704934,0.023840037379298924,0.013576250072700035
1.470028039938312,1.2585505298306843,1.3518785007034295,-4.3534432062887,3.5203151956879237,0.025024751967342686,0.012862448183951039
1.461887596940519,1.173942012722236,0.8669826874754121,-4.652103613748189,3.234718841447576,0.022179700317393847,0.009541509154397311
1.4544452393705716,1.1195949093272781,1.3359343138751152,-4.276091983196819,3.06361291087696,0.024942347190803446,0.013896865287038228
1.449445454672875,1.0822458454784705,1.543325251233377,-4.250537436224501,2.9513002781029556,0.02595434937065532,0.014256569852637027
1.448275772425293,1.1146134396649507,1.516749111706798,-4.374567499285834,3.0483895649030246,0.025831867062923158,0.012593587800462857
1.4430637135264466,1.0867355083097332,1.5954171290647436,-4.3656203412559655,2.9645804106167453,0.026188372058329756,0.012706770196030967
1.4430637135264466,1.0867355083097332,1.5954171290647436,-4.3656203412559655,2.9645804106167453,0.026188372058329756,0.012706770196030967
1.4404228065341356,1.0986140264459705,1.6587306738603182,-4.268717539324258,3.0000052133381123,0.02646212743215941,0.013999725743283037
1.4369214633488505,1.0975586049587087,1.5188157260595532,-4.322841179906709,2.9968406136610644,0.02584146675699731,0.013262149810105652
1.4404288012892656,1.1023386590435549,1.59009449860082,-4.272079979405711,3.011199965776602,0.026164826035158167,0.01395273155616002
1.4404288012892656,1.1023386590435549,1.59009449860082,-4.272079979405711,3.011199965776602,0.026164826035158167,0.01395273155616002
1.4422767679234794,1.0742062676851918,1.5773976022780036,-4.28199222507423,2.927668193206103,0.0261083226342258,0.013815111840234564
1.4422767679234794,1.0742062676851918,1.5773976022780036,-4.28199222507423,2.927668193206103,0.0261083226342258,0.013815111840234564
1.4447118211137842,1.0651672973082662,1.518230780850623,-4.286623286865539,2.90132432721055,0.02583875089907445,0.013751281119734003
1.4447118211137842,1.0651672973082662,1.518230780850623,-4.286623286865539,2.90132432721055,0.02583875089907445,0.013751281119734003
1.4447118211137842,1.0651672973082662,1.518230780850623,-4.286623286865539,2.90132432721055,0.02583875089907445,0.013751281119734003
1.4447118211137842,1.0651672973082662,1.518230780850623,-4.286623286865539,2.90132432721055,0.02583875089907445,0.013751281119734003
1.4447118211137842,1.0651672973082662,1.518230780850623,-4.286623286865539,2.90132432721055,0.02583875089907445,0.013751281119734003
1.4472735299205415,0.9846640218776017,1.4619119233305962,-4.315643953803733,2.6769123493325027,0.025572485115882122,0.013357944816545704
1.462853084303098,0.7615241297194768,0.5980803638476349,-4.818925144229681,2.1415377156724285,0.020324335532406246,0.008075462433313812
1.4648890372826098,0.8730016350633353,0.6459004804320956,-4.704413977249344,2.3940862524123023,0.020666710625058916,0.009055219227802388
1.4648890372826098,0.8730016350633353,0.6459004804320956,-4.704413977249344,2.3940862524123023,0.020666710625058916,0.009055219227802388
1.4854432709544327,0.8408303218503533,0.9503294730909876,-4.425139823942476,2.318291105607907,0.022717215136211204,0.011972537136418365
1.4814345448482507,0.9052309841395249,0.7677492016542206,-4.5663685150202955,2.4725029660740843,0.021515564695497556,0.010395642874244458
1.4821632745431879,1.0790670749754594,0.11093983460223647,-5.303878261244983,2.9419336668742764,0.016622756249742077,0.004972272692286675
1.4118028667575186,0.9935531779134741,-0.000493160575522681,-5.87693477019886,2.7008139158915734,0.015746116360546472,0.0028033650769642305
